1873,492,"2015-05-12 07:00:38.600468","2015-05-12 07:00:38.600468",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",7,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
1874,492,"2015-05-12 07:00:38.603180","2015-05-12 07:00:38.603180",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",8,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
1875,495,"2015-05-12 07:01:22.651167","2015-05-12 07:01:22.651167",500,500,0,0,0,0,0,0,0,0,0,0,1,0.55,0,0,0,0,0,0,0,0,"d3 page content"," ","d3 page content"," "," "," "," "," ",0," ",0," "," "," ",0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
1876,495,"2015-05-12 07:01:22.654238","2015-05-12 07:01:22.654238",0,0,3000,0,0,0,0,0,0,0,0,0,0,0,6.5,0,0,0,0,0,0,0," ","wow 6.2.0 quests"," "," "," "," "," "," ",0," ",0," "," "," ",1,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
1877,495,"2015-05-12 07:01:22.656860","2015-05-12 07:01:22.656860",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",2,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
1878,495,"2015-05-12 07:01:22.659365","2015-05-12 07:01:22.659365",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",3,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
1879,495,"2015-05-12 07:01:22.662061","2015-05-12 07:01:22.662061",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",4,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
1880,495,"2015-05-12 07:01:22.665046","2015-05-12 07:01:22.665046",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",5,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
1881,495,"2015-05-12 07:01:22.667654","2015-05-12 07:01:22.667654",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",6,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
1882,495,"2015-05-12 07:01:22.670261","2015-05-12 07:01:22.670261",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",7,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
1883,495,"2015-05-12 07:01:22.673167","2015-05-12 07:01:22.673167",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",8,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
1884,497,"2015-05-12 07:01:52.630132","2015-05-12 07:01:52.630132",0,0,1000,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0," ","5 JIRA request and 1 web edit request"," "," "," "," "," "," ",0," ",0," "," "," ",0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
1885,497,"2015-05-12 07:01:52.633086","2015-05-12 07:01:52.633086",0,0,3300,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0," ","6.2.0 quests"," "," "," "," "," "," ",0," ",0," "," "," ",1,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
1886,497,"2015-05-12 07:01:52.635773","2015-05-12 07:01:52.635773",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",2,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
1887,497,"2015-05-12 07:01:52.638428","2015-05-12 07:01:52.638428",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",3,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
1888,497,"2015-05-12 07:01:52.641431","2015-05-12 07:01:52.641431",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",4,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
1889,497,"2015-05-12 07:01:52.644152","2015-05-12 07:01:52.644152",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",5,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
1890,497,"2015-05-12 07:01:52.646811","2015-05-12 07:01:52.646811",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",6,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
1891,497,"2015-05-12 07:01:52.649895","2015-05-12 07:01:52.649895",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",7,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
1892,497,"2015-05-12 07:01:52.652860","2015-05-12 07:01:52.652860",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",8,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
1893,501,"2015-05-12 07:02:26.983134","2015-05-12 07:02:26.983134",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
1894,501,"2015-05-12 07:02:26.985593","2015-05-12 07:02:26.985593",0,0,3000,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0," ","6.2.0 quests & aj"," "," "," "," "," "," ",0," ",0," "," "," ",1,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
1895,501,"2015-05-12 07:02:26.988447","2015-05-12 07:02:26.988447",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",2,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
1896,501,"2015-05-12 07:02:26.991032","2015-05-12 07:02:26.991032",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",3,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
1897,501,"2015-05-12 07:02:26.993483","2015-05-12 07:02:26.993483",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",4,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
1898,501,"2015-05-12 07:02:26.996429","2015-05-12 07:02:26.996429",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",5,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
1899,501,"2015-05-12 07:02:26.999200","2015-05-12 07:02:26.999200",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",6,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
1900,501,"2015-05-12 07:02:27.002136","2015-05-12 07:02:27.002136",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",7,3,0,0,0,0,0,0,0,"group weekly meeting, company meeting, and a bit of talk with Alexis about performance"," "," "," "," "," "," "," ",0,0,0,0," "," "
1901,501,"2015-05-12 07:02:27.005058","2015-05-12 07:02:27.005058",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",8,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
1902,507,"2015-05-12 07:03:57.004046","2015-05-12 07:03:57.004046",0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0," "," "," ","3 bugs solved"," "," "," "," ",0," ",0," "," "," ",0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
1903,507,"2015-05-12 07:03:57.007151","2015-05-12 07:03:57.007151",0,0,1870,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0," ","6.2.0 build contents"," "," "," "," "," "," ",0," ",0," "," "," ",1,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
1904,507,"2015-05-12 07:03:57.009952","2015-05-12 07:03:57.009952",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",2,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
1905,507,"2015-05-12 07:03:57.012651","2015-05-12 07:03:57.012651",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",3,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
1906,507,"2015-05-12 07:03:57.015862","2015-05-12 07:03:57.015862",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",4,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
1907,507,"2015-05-12 07:03:57.018644","2015-05-12 07:03:57.018644",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",5,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
1908,507,"2015-05-12 07:03:57.020848","2015-05-12 07:03:57.020848",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",6,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
1909,507,"2015-05-12 07:03:57.023659","2015-05-12 07:03:57.023659",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",7,1,0,2,0,0,0,0,0," Weekly team meeting"," ","prepare for Knowledge Sharing project"," "," "," "," "," ",0,0,0,0," "," "
1910,507,"2015-05-12 07:03:57.026584","2015-05-12 07:03:57.026584",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",8,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
1911,509,"2015-05-12 07:04:56.619634","2015-05-12 07:04:56.619634",0,0,500,3,0,0,0,0,0,0,0,0,,0,1,3,0,0,0,0,0,0," ","strings on site and in mails"," ","fixed"," "," "," "," ",0," ",0," "," "," ",0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
1912,509,"2015-05-12 07:04:56.622888","2015-05-12 07:04:56.622888",0,0,1100,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0," ","620 quests"," "," "," "," "," "," ",0," ",0," "," "," ",1,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
1913,509,"2015-05-12 07:04:56.625821","2015-05-12 07:04:56.625821",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",2,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
1914,509,"2015-05-12 07:04:56.628570","2015-05-12 07:04:56.628570",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",3,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
1915,509,"2015-05-12 07:04:56.630965","2015-05-12 07:04:56.630965",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",4,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
1916,509,"2015-05-12 07:04:56.633901","2015-05-12 07:04:56.633901",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",5,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
1917,509,"2015-05-12 07:04:56.636644","2015-05-12 07:04:56.636644",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",6,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
1918,509,"2015-05-12 07:04:56.639365","2015-05-12 07:04:56.639365",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",7,1,0,0,0,0,0,0,0,"goal setting"," "," "," "," "," "," "," ",0,0,0,0," "," "
1919,509,"2015-05-12 07:04:56.642330","2015-05-12 07:04:56.642330",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",8,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
1920,510,"2015-05-12 07:06:49.905669","2015-05-12 07:06:49.905669",0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0," "," "," "," Multi tasks of strings on shop page"," "," "," "," ",0," ",0," "," "," ",0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
1921,510,"2015-05-12 07:06:49.908776","2015-05-12 07:06:49.908776",0,0,2300,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0," ","6.2.0 item, quest, spell"," "," "," "," "," "," ",0," ",0," "," "," ",1,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
1922,510,"2015-05-12 07:06:49.911496","2015-05-12 07:06:49.911496",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",2,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
1923,510,"2015-05-12 07:06:49.914169","2015-05-12 07:06:49.914169",0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,"Try Hearthstone on Android phone"," "," "," "," "," "," "," ",0," ",0," "," "," ",3,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
1924,510,"2015-05-12 07:06:49.916863","2015-05-12 07:06:49.916863",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",4,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
1925,510,"2015-05-12 07:06:49.919236","2015-05-12 07:06:49.919236",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",5,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
1926,510,"2015-05-12 07:06:49.922724","2015-05-12 07:06:49.922724",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",6,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
1927,510,"2015-05-12 07:06:49.925630","2015-05-12 07:06:49.925630",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",7,0.5,0,0,0,0,0,0,0,"goal setting"," "," "," "," "," "," "," ",0,0,0,0," "," "
1928,510,"2015-05-12 07:06:49.928607","2015-05-12 07:06:49.928607",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",8,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
1929,511,"2015-05-12 07:07:34.711941","2015-05-12 07:07:34.711941",0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0," "," "," ","follow up 2 bugs"," "," "," "," ",0," ",0," "," "," ",0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
1930,511,"2015-05-12 07:07:34.715000","2015-05-12 07:07:34.715000",0,0,2300,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0," ","QUEST+item"," "," "," "," "," "," ",0," ",0," "," "," ",1,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
1931,511,"2015-05-12 07:07:34.717750","2015-05-12 07:07:34.717750",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",2,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
1932,511,"2015-05-12 07:07:34.720685","2015-05-12 07:07:34.720685",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",3,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
1933,511,"2015-05-12 07:07:34.723381","2015-05-12 07:07:34.723381",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",4,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
1934,511,"2015-05-12 07:07:34.726102","2015-05-12 07:07:34.726102",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",5,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
1935,511,"2015-05-12 07:07:34.728651","2015-05-12 07:07:34.728651",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",6,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
1936,511,"2015-05-12 07:07:34.731269","2015-05-12 07:07:34.731269",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",7,2,0,0,0,0,0,0,0,"remote meeting"," "," "," "," "," "," "," ",0,0,0,0," "," "
1937,511,"2015-05-12 07:07:34.735062","2015-05-12 07:07:34.735062",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",8,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
1938,517,"2015-05-12 07:08:20.425494","2015-05-12 07:08:20.425494",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0," "," "," ","Bug 87840"," "," "," "," ",0," ",0," ","Check with the Short Story on WoW site before release"," ",0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
1939,517,"2015-05-12 07:08:20.428841","2015-05-12 07:08:20.428841",0,1200,2300,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0," ","wow quest & item in 620","wow quest in 620"," "," "," "," "," ",0," ",0," "," "," ",1,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
1940,517,"2015-05-12 07:08:20.431776","2015-05-12 07:08:20.431776",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",2,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
1941,517,"2015-05-12 07:08:20.434428","2015-05-12 07:08:20.434428",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",3,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
1942,517,"2015-05-12 07:08:20.436838","2015-05-12 07:08:20.436838",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",4,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
1943,517,"2015-05-12 07:08:20.439451","2015-05-12 07:08:20.439451",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",5,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
1944,517,"2015-05-12 07:08:20.442033","2015-05-12 07:08:20.442033",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",6,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
1945,517,"2015-05-12 07:08:20.444871","2015-05-12 07:08:20.444871",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",7,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
1946,517,"2015-05-12 07:08:20.447655","2015-05-12 07:08:20.447655",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",8,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
1947,524,"2015-05-12 07:10:55.065090","2015-05-12 07:10:55.065090",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
1948,524,"2015-05-12 07:10:55.067936","2015-05-12 07:10:55.067936",0,2123,1196,25,0,0,0,0,0,0,0,0,0,2,4,2,0,0,0,0,0,0," ","String table translation in Loctool(SPELL)"," String table cross review in Loctool(Alexis)"," Bug fixing"," "," "," "," ",0," ",0," "," "," ",1,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
1949,524,"2015-05-12 07:10:55.070964","2015-05-12 07:10:55.070964",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",2,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
1950,524,"2015-05-12 07:10:55.073667","2015-05-12 07:10:55.073667",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",3,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
1951,524,"2015-05-12 07:10:55.076017","2015-05-12 07:10:55.076017",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",4,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
1952,524,"2015-05-12 07:10:55.078805","2015-05-12 07:10:55.078805",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",5,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
1953,524,"2015-05-12 07:10:55.082298","2015-05-12 07:10:55.082298",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",6,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
1954,524,"2015-05-12 07:10:55.084888","2015-05-12 07:10:55.084888",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",7,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
1955,524,"2015-05-12 07:10:55.087651","2015-05-12 07:10:55.087651",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",8,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
1956,525,"2015-05-12 08:15:53.666665","2015-05-12 08:15:53.666665",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
1957,525,"2015-05-12 08:15:53.669327","2015-05-12 08:15:53.669327",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",1,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
1958,525,"2015-05-12 08:15:53.672032","2015-05-12 08:15:53.672032",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",2,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
1959,525,"2015-05-12 08:15:53.674629","2015-05-12 08:15:53.674629",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0," ",0," "," "," ",3,0,0,0,0,0,0,0,0," "," "," "," "," "," "," "," ",0,0,0,0," "," "
